,y_predicted,y_actual,Relative Error
660,6.627382837616137,7,0.05323102319769468
661,7.068538095101426,7,0.009791156443060802
662,6.435566928912612,6,0.07259448815210205
663,6.380091468997863,7,0.08855836157173387
664,5.763937850352928,6,0.039343691607845344
665,5.984498913012029,4,0.49612472825300724
666,6.206117011645199,6,0.03435283527419989
667,6.161461571585604,6,0.02691026193093397
668,6.373230949061187,7,0.0895384358484018
669,6.76048773496376,7,0.034216037862319935
670,5.199104345246891,5,0.03982086904937816
671,6.54880132480995,7,0.06445695359857861
672,6.751918732171155,6,0.12531978869519245
673,6.7857856303150665,6,0.13096427171917777
674,6.805406717115977,8,0.1493241603605029
675,5.574836029669408,5,0.11496720593388154
676,5.849987171116581,6,0.025002138147236508
677,6.533105577222988,7,0.06669920325385892
678,6.098597850735962,6,0.016432975122660398
679,6.453710266023735,6,0.07561837767062245
680,6.5120528748401325,6,0.08534214580668875
681,6.5554763299334615,7,0.06350338143807692
682,6.863567939713354,8,0.14205400753583075
683,6.411691495407286,6,0.06861524923454769
684,6.725471059728972,8,0.15931611753387853
685,6.3185399436523175,5,0.2637079887304635
686,5.880824801751364,5,0.1761649603502727
687,5.562961534898589,6,0.07283974418356849
688,6.935772176168624,6,0.1559620293614373
689,6.287261896986711,6,0.04787698283111844
690,6.029038034819847,6,0.004839672469974558
691,6.089291249292,6,0.014881874881999954
692,5.992015350596317,7,0.14399780705766904
693,6.456858132485547,6,0.07614302208092456
694,6.5960280052838725,7,0.05771028495944679
695,6.520940565311365,7,0.0684370620983764
696,6.3883132039570985,6,0.06471886732618308
697,6.101169597040489,7,0.1284043432799302
698,5.922698492903718,6,0.01288358451604695
699,6.130562964908814,6,0.02176049415146893
700,6.275840668317476,7,0.10345133309750347
701,6.680651437276335,6,0.11344190621272254
702,6.800251688004904,7,0.028535473142156573
703,6.196866888163576,5,0.2393733776327151
704,5.696891977758112,6,0.050518003706981375
705,7.199577642533165,6,0.19992960708886084
706,6.437774739054954,6,0.07296245650915904
707,5.9588020757021445,6,0.006866320716309253
708,6.681147694807903,6,0.11352461580131716
709,5.299347956462644,5,0.05986959129252885
710,5.577690469633959,5,0.11553809392679178
711,5.820210528326143,6,0.029964911945642807
712,6.422337830417323,6,0.07038963840288719
713,6.780126293811613,7,0.0314105294554838
714,5.5358794094456085,6,0.07735343175906524
715,5.243474014124555,3,0.7478246713748516
716,6.018943950276866,6,0.0031573250461443734
717,6.373582761808967,7,0.08948817688443331
718,6.458997148551377,6,0.07649952475856277
719,7.129650467773911,8,0.10879369152826113
720,6.695606823819107,7,0.0434847394544133
721,6.659411070425162,6,0.10990184507086036
722,5.223513234387625,7,0.25378382365891067
723,6.367526353142563,7,0.090353378122491
724,6.4297341678301985,7,0.08146654745282879
725,6.279380371253537,6,0.04656339520892283
726,5.41528939139468,5,0.08305787827893596
727,6.081995039095677,6,0.013665839849279493
728,5.623285742255321,5,0.12465714845106426
729,6.564533613388918,8,0.17943329832638522
730,6.691992240853733,6,0.11533204014228889
731,5.944498801384771,6,0.009250199769204789
732,6.985227439895643,7,0.0021103657291939065
733,5.776163403451696,7,0.1748337995069005
734,5.74463705362969,5,0.14892741072593801
735,5.650707640544543,6,0.05821539324257611
736,6.023933409443058,7,0.13943808436527746
737,6.269194130121762,6,0.044865688353627
738,6.313839829873253,8,0.21077002126584332
739,6.680967258728369,7,0.045576105895947246
740,6.423846236887533,6,0.07064103948125548
741,6.356929274516002,7,0.09186724649771401
742,6.6600076596082936,6,0.11000127660138226
743,5.693972746025857,6,0.051004542329023884
744,5.625672957315843,5,0.12513459146316866
745,6.686526258119741,7,0.04478196312575124
746,6.1202059641840805,6,0.02003432736401341
747,6.794383229526065,5,0.35887664590521295
748,6.093717316306525,5,0.21874346326130495
749,6.332918139092205,6,0.05548635651536745
750,6.496339624900086,7,0.07195148215713054
751,6.5536233849682475,7,0.06376808786167894
752,6.681147694807903,6,0.11352461580131716
753,6.875770376433153,6,0.14596172940552554
754,6.249474190475848,6,0.041579031745974625
755,5.0085080827582935,5,0.0017016165516587022
756,5.474543923127551,6,0.08757601281207483
757,6.053906998207176,5,0.21078139964143522
758,5.8746508306711,4,0.46866270766777496
759,6.0975622436458465,6,0.01626037394097442
760,5.71813304256106,6,0.04697782623982327
761,6.223028813267856,6,0.03717146887797599
762,6.21886418937607,5,0.24377283787521406
763,6.57204382344984,7,0.0611365966500229
764,5.607830649518984,5,0.12156612990379685
765,6.043863089817118,5,0.20877261796342364
766,5.780147095687029,5,0.15602941913740587
767,6.346512397408291,8,0.20668595032396364
768,6.559409961728862,6,0.09323499362147707
769,6.28401488651205,7,0.10228358764113565
770,5.9314418306290815,6,0.011426361561819753
771,5.672709977830372,7,0.18961286030994692
772,6.212408694100813,6,0.0354014490168022
773,6.572113219297404,7,0.0611266829575137
774,6.7005022236335,6,0.1167503706055834
775,6.7097575992182,7,0.041463200111685694
776,7.126295234780358,7,0.018042176397193948
777,6.491036153845366,6,0.08183935897422767
778,6.458399294221479,7,0.07737152939693155
779,5.595104336709321,5,0.11902086734186419
780,5.662848458298762,6,0.05619192361687301
781,6.155365763843658,7,0.12066203373662024
782,6.0849308205122785,6,0.014155136752046419
783,5.843117547182036,5,0.1686235094364072
784,5.895782656124104,6,0.01736955731264933
785,6.028479711216116,6,0.0047466185360193576
786,6.273447856525194,7,0.10379316335354373
787,6.189585738367205,6,0.03159762306120081
788,5.56995574100234,6,0.07167404316627672
789,6.768622754919645,7,0.03305389215433647
790,6.759310874760714,7,0.03438416074846946
791,5.960027763780126,6,0.006662039369978927
792,5.992218566093342,6,0.0012969056511096255
793,6.423846236887533,6,0.07064103948125548
794,6.559594929304315,6,0.09326582155071916
795,5.621697534185052,5,0.12433950683701038
796,6.003572889472619,5,0.20071457789452385
797,5.94670152810257,7,0.15047121027106147
798,5.8434407268988675,5,0.1686881453797735
799,5.564694506350778,6,0.07255091560820374
800,6.727127692973618,8,0.1591090383782977
801,6.267046477546304,6,0.0445077462577174
802,5.9675855110644065,6,0.005402414822598918
803,5.454934605721401,6,0.09084423237976653
804,5.374901966960761,6,0.10418300550653987
805,5.797657928833154,6,0.03372367852780774
806,6.205103410334506,5,0.24102068206690125
807,5.512089402281023,5,0.10241788045620463
808,6.518726864954772,6,0.08645447749246198
809,5.915484259939763,6,0.014085956676706127
810,6.224399455559291,6,0.03739990925988179
811,6.433617167895582,7,0.08091183315777403
812,5.948686223717814,4,0.4871715559294536
813,6.6505207454498185,6,0.10842012424163643
814,6.466602770063979,6,0.07776712834399646
815,6.532534448149388,6,0.08875574135823132
816,5.804647103456459,5,0.16092942069129174
817,6.409057898263941,6,0.06817631637732353
818,5.3811804303176265,5,0.0762360860635253
819,5.355566298876111,6,0.10740561685398149
820,5.98947446497851,6,0.0017542558369149457
821,6.409859943149289,6,0.06830999052488156
822,6.500009446979971,7,0.07142722186000418
823,5.936521007071214,6,0.010579832154797705
824,6.846783728169089,7,0.021888038832987306
825,5.936521007071214,6,0.010579832154797705
826,5.8733179311197645,6,0.02111367814670591
827,6.056016555659652,6,0.009336092609942023
828,6.269412188637998,6,0.04490203143966628
829,5.705419044089142,5,0.14108380881782842
830,6.572113219297404,7,0.0611266829575137
831,6.3906028389872525,6,0.06510047316454208
832,6.352175288992117,6,0.05869588149868621
833,5.928210865534513,6,0.011964855744247771
834,6.147026688406777,6,0.024504448067796208
835,6.8990737692728485,7,0.014418032961021636
836,6.8592492130341185,8,0.1425938483707352
837,6.306199999413461,7,0.09911428579807703
838,6.015306219857158,6,0.0025510366428596796
839,5.562259463218497,5,0.11245189264369948
840,5.705886259575911,8,0.2867642175530112
841,6.491036153845366,6,0.08183935897422767
842,6.9503419080202224,6,0.15839031800337042
843,5.828361509791971,6,0.02860641503467143
844,5.921394582046177,5,0.18427891640923538
845,6.22962400508995,6,0.038270667514991676
846,5.7662030828165864,5,0.15324061656331728
847,5.997690179369613,6,0.0003849701050645156
848,5.985000399506601,6,0.0024999334155665722
849,5.3497123563489035,5,0.0699424712697807
850,5.536793087724086,5,0.10735861754481721
851,6.410013377913048,6,0.06833556298550796
852,6.165179421141811,6,0.02752990352363523
853,5.647434186501919,5,0.12948683730038385
854,5.755888355072412,6,0.040685274154597995
855,6.80985636570955,7,0.02716337632720719
856,5.9825378909427425,6,0.0029103515095429224
857,6.788863095405736,7,0.030162414942037735
858,6.301068579897946,6,0.05017809664965774
859,6.166097963942647,6,0.0276829939904412
860,6.05988999646236,6,0.00998166607705997
861,6.132008090529399,6,0.022001348421566497
862,5.866528549701657,6,0.022245241716390456
863,6.172131458477299,6,0.028688576412883176
864,6.80985636570955,7,0.02716337632720719
865,6.233442878334723,5,0.24668857566694466
866,6.995924065142712,8,0.12550949185716098
867,6.307342487041025,6,0.05122374784017077
868,5.6175085089226675,5,0.1235017017845335
869,5.829408010521616,5,0.1658816021043233
870,6.4795578964447005,6,0.07992631607411675
871,5.981208040151262,6,0.0031319933081229343
872,6.770325664347826,6,0.1283876107246377
873,5.505400704500485,7,0.21351418507135925
874,6.505618579079424,7,0.07062591727436805
875,5.959219397442069,6,0.006796767092988561
876,6.776379001558534,8,0.15295262480518323
877,6.824190405851742,7,0.025115656306893972
878,5.910013391331861,7,0.15571237266687696
879,6.302168366902032,7,0.09969023329970968
880,6.294817198603681,6,0.049136199767280196
881,5.936448870040396,7,0.1519358757085149
882,5.992015350596317,7,0.14399780705766904
883,5.734196246154705,6,0.04430062564088244
884,5.525724381655343,5,0.10514487633106864
885,5.762738481609066,6,0.039543586398488983
886,7.03535277297619,7,0.005050396139455745
887,5.892473631197546,6,0.017921061467075727
888,6.29374125855465,7,0.10089410592076423
889,6.217146243387234,6,0.03619104056453907
890,6.301068579897946,6,0.05017809664965774
891,6.194974305493739,5,0.2389948610987478
892,5.844885751254194,6,0.02585237479096773
893,5.660789463807197,5,0.13215789276143947
894,5.456577733003048,5,0.09131554660060956
895,6.163163306095994,6,0.027193884349332304
896,5.317039948172829,5,0.06340798963456588
897,5.090749005720195,5,0.018149801144038948
898,6.256548667180133,6,0.04275811119668882
899,6.19535904399085,6,0.03255984066514165
900,5.942435871518865,6,0.009594021413522539
901,5.862918472137224,6,0.022846921310462658
902,6.06094921790225,6,0.010158202983708323
903,6.437570762995448,8,0.19530365462556898
904,5.663747653223829,5,0.13274953064476575
905,5.762738481609066,6,0.039543586398488983
906,6.091585804248394,7,0.12977345653594366
907,5.405626097565831,5,0.08112521951316616
908,6.733358006141628,7,0.03809171340833891
909,6.501927674332408,7,0.07115318938108459
910,6.478066644157153,7,0.07456190797754962
911,6.338528176016611,7,0.09449597485476982
912,5.587756037268729,5,0.11755120745374584
913,5.723285153359264,5,0.14465703067185273
914,6.430728403796569,7,0.0813245137433473
915,6.747960909561946,7,0.03600558434829347
916,5.615163797552296,6,0.06413936707461732
917,6.871333353773069,7,0.018380949460990084
918,7.082474082733247,7,0.01178201181903533
919,6.228817576583154,5,0.2457635153166308
920,5.329872816000222,6,0.111687863999963
921,6.0807326360255125,7,0.1313239091392125
922,5.6002450678461235,6,0.06662582202564608
923,6.627663799056685,7,0.053190885849045015
924,6.703252874707996,7,0.04239244647028632
925,5.7825723861768035,5,0.1565144772353607
926,6.1494169800838945,7,0.12151185998801507
927,6.414451532707485,7,0.08364978104178787
928,7.0155521939105725,7,0.0022217419872246425
929,6.016139123881964,6,0.0026898539803273578
930,5.994311004284174,4,0.4985777510710434
931,6.134730962620243,8,0.2331586296724696
932,6.380690045279516,6,0.06344834087991928
933,6.216427698770672,6,0.03607128312844532
934,6.81119216595849,6,0.13519869432641496
935,6.546299170048813,8,0.18171260374389842
936,5.915672884354515,6,0.014054519274247538
937,5.916803740234396,6,0.01386604329426729
938,6.471060083652659,8,0.19111748954341767
939,5.848316915240519,6,0.025280514126580094
940,6.3838788584174235,7,0.08801730594036807
941,7.121830920468074,8,0.10977113494149071
942,5.582360769815539,5,0.11647215396310777
943,6.686011479804511,6,0.11433524663408523
944,6.398765210997327,7,0.08589068414323897
945,6.798881238136714,6,0.1331468730227856
946,5.975727573313177,7,0.1463246323838318
947,6.233442878334723,5,0.24668857566694466
948,5.996188590861932,5,0.1992377181723864
949,6.634056385161736,8,0.17074295185478305
950,6.30043408127726,7,0.09993798838896291
951,5.6364111788304925,5,0.12728223576609848
952,6.1685634191510275,8,0.22892957260612157
953,6.11372816012257,6,0.018954693353761726
954,6.357807874280994,6,0.059634645713498934
955,5.513556316104805,5,0.10271126322096098
956,6.497699367969101,8,0.18778757900386234
957,5.223513234387625,7,0.25378382365891067
958,5.677871292454525,6,0.053688117924245805
959,5.666069540041379,5,0.1332139080082758
960,6.0849308205122785,6,0.014155136752046419
961,5.74581088174389,6,0.042364853042685
962,6.0210183192361475,6,0.003503053206024583
963,6.752235177528458,7,0.03539497463879166
964,6.52051359305835,7,0.0684980581345214
965,5.8073409572342625,6,0.03210984046095625
966,6.663027960428526,6,0.11050466007142094
967,6.657614209495444,8,0.16779822381306952
968,5.649199227601373,5,0.12983984552027455
969,6.416338205294259,7,0.08338025638653448
970,6.053906998207176,5,0.21078139964143522
971,5.9792494541205174,6,0.0034584243132470918
972,5.3811804303176265,5,0.0762360860635253
973,5.997972211181853,6,0.00033796480302446713
974,6.015547807089363,6,0.002591301181560516
975,5.973023493473443,6,0.004496084421092839
976,6.183521038675905,8,0.22705987016551188
977,6.222757079579683,7,0.11103470291718816
978,5.28235850773007,5,0.056471701546013976
979,5.9606023873582386,6,0.006566268773626908
980,7.0230992433105435,7,0.00329989190150621
981,6.387447586349126,7,0.08750748766441063
982,6.720391299804647,6,0.12006521663410785
983,6.741530938937283,6,0.12358848982288044
984,6.180103982615928,5,0.2360207965231856
985,6.2115983687093435,7,0.1126288044700938
986,6.091585804248394,7,0.12977345653594366
987,5.890708428734511,6,0.01821526187758149
988,6.873462157386009,7,0.01807683465914156
989,6.573843983159614,7,0.06087943097719796
990,6.2239335182473186,5,0.2447867036494637
991,6.176258901429759,6,0.029376483571626515
992,5.748233858821884,6,0.04196102352968604
993,6.415107850832505,5,0.283021570166501
994,6.781925025168584,7,0.031153567833059448
995,6.335323134975038,6,0.055887189162506345
996,5.95405620331438,7,0.14942054238366
997,6.711561076307598,7,0.04120556052748598
998,5.892473631197546,6,0.017921061467075727
999,6.6921711936901564,7,0.04397554375854908
1000,6.504512461219199,7,0.07078393411154302
1001,6.0149041574428805,5,0.2029808314885761
1002,6.4557263132274745,7,0.0777533838246465
1003,5.907258355134118,4,0.47681458878352956
1004,6.691943737072643,7,0.04400803756105098
1005,6.649446200487693,7,0.050079114216043816
1006,6.8021039095150675,6,0.1336839849191779
1007,6.995924065142712,8,0.12550949185716098
1008,6.129610763742256,5,0.22592215274845112
1009,5.478803548059739,5,0.0957607096119478
1010,6.489261861091651,7,0.07296259127262125
1011,6.255095192427231,7,0.10641497251039553
1012,5.644053080853339,5,0.12881061617066775
1013,6.61491366551726,7,0.05501233349753435
1014,6.024585101647418,7,0.13934498547894034
1015,5.875029747269364,6,0.020828375455105963
1016,5.984341345495111,6,0.00260977575081478
1017,6.368062928477127,6,0.06134382141285455
1018,6.3686655145484705,6,0.061444252424745084
1019,6.2685878894350635,6,0.04476464823917725
1020,5.592771663810642,4,0.3981929159526605
1021,5.527051974569193,6,0.07882467090513456
1022,5.92013733512155,6,0.013310444146408399
1023,6.073638580874726,6,0.012273096812454328
1024,6.6037735106851825,6,0.10062891844753041
1025,5.596775062431654,5,0.11935501248633074
1026,5.929509307631889,7,0.15292724176687297
1027,6.508539726845372,7,0.07020861045066111
1028,6.268322516661537,6,0.04472041944358951
1029,5.980203934370865,6,0.003299344271522564
1030,6.331687740902078,6,0.05528129015034633
1031,6.751918732171155,6,0.12531978869519245
1032,6.321887490093071,5,0.26437749801861427
1033,6.078611413998866,5,0.21572228279977318
1034,6.01220528683173,6,0.0020342144719549538
1035,6.170945900482396,6,0.028490983413732646
1036,6.309613777117148,7,0.09862660326897885
1037,6.323361568897649,6,0.05389359481627487
1038,6.768622754919645,7,0.03305389215433647
1039,5.7901587950499405,7,0.1728344578500085
1040,5.763531535784923,7,0.17663835203072534
1041,6.905453129568489,7,0.013506695775930158
1042,6.518726864954772,6,0.08645447749246198
1043,5.46490537322127,6,0.08918243779645503
1044,6.542934987492809,8,0.18213312656339886
1045,6.189585738367205,6,0.03159762306120081
1046,6.547717061464214,6,0.09128617691070229
1047,5.835363385512684,5,0.16707267710253682
1048,6.077715240598881,6,0.012952540099813467
1049,5.69680973061306,6,0.050531711564490024
1050,5.956650144937687,5,0.19133002898753748
1051,5.299347956462644,5,0.05986959129252885
1052,5.651042263969044,5,0.13020845279380885
1053,6.6848525202508,6,0.11414208670846666
1054,5.6003544991861975,5,0.12007089983723951
1055,6.584085456581688,7,0.05941636334547314
1056,5.824120351139675,7,0.1679828069800464
1057,6.06778036611898,7,0.13317423341157422
1058,6.411229594627678,6,0.06853826577127971
1059,6.220045534000028,6,0.03667425566667134
1060,6.112600854831008,6,0.018766809138501372
1061,5.8826566881764695,5,0.17653133763529388
1062,6.325144786232006,6,0.05419079770533427
1063,6.034485366908425,6,0.005747561151404105
1064,5.438416084569922,6,0.09359731923834635
1065,5.869428131512215,6,0.02176197808129743
1066,6.391895832935518,6,0.06531597215591962
1067,6.019769450719105,6,0.003294908453184142
1068,6.454617465146491,7,0.07791179069335843
1069,5.975727573313177,7,0.1463246323838318
1070,6.567400060544446,6,0.09456667675740767
1071,6.121530620027511,6,0.020255103337918506
1072,6.264350053129113,7,0.10509284955298386
1073,5.350393279404521,5,0.07007865588090426
1074,5.887224281963173,6,0.0187959530061379
1075,6.677415306381776,6,0.1129025510636293
1076,5.765610428851857,6,0.03906492852469053
1077,6.5058532894524905,7,0.07059238722107278
1078,5.951159999506585,6,0.008140000082235884
1079,5.761324483134791,6,0.03977925281086817
1080,6.271022926545244,3,1.0903409755150815
1081,6.489674442428314,6,0.08161240707138573
1082,5.497225607434418,5,0.09944512148688353
1083,6.523813689888588,7,0.06802661573020176
1084,6.931372618899392,7,0.009803911585801168
1085,6.198549694758588,6,0.03309161579309805
1086,5.63853585365264,5,0.12770717073052804
1087,6.424335056248972,7,0.08223784910728973
1088,5.822742623281666,6,0.02954289611972231
1089,6.179127798693816,6,0.029854633115636037
1090,6.367071236517817,7,0.090418394783169
1091,5.583072753830463,6,0.06948787436158943
1092,5.716592501499226,6,0.0472345830834624
1093,6.79918122424952,6,0.13319687070825337
1094,6.273162111429715,6,0.04552701857161923
1095,6.713335957276478,6,0.1188893262127464
1096,5.704940428357542,6,0.049176595273743
1097,5.518294079685881,6,0.08028432005235316
1098,6.475211396659803,7,0.07496980047717106
1099,6.273786309479796,6,0.04563105157996598
1100,5.774159684209235,5,0.154831936841847
1101,5.360314208936625,5,0.07206284178732503
1102,6.803809652392283,7,0.028027192515388193
1103,6.572113219297404,7,0.0611266829575137
1104,6.059811119202819,5,0.2119622238405638
1105,6.511623222790661,6,0.08527053713177679
1106,6.108881978108209,6,0.018146996351368145
1107,6.44486236199231,7,0.07930537685824136
1108,6.863366241312324,7,0.019519108383953716
1109,6.76848557056093,8,0.15393930367988373
1110,6.235136428528783,6,0.03918940475479715
1111,5.903397538193725,6,0.01610041030104581
1112,5.831211350929955,7,0.16696980701000644
1113,6.206055238863317,6,0.0343425398105528
1114,6.577399169352755,6,0.09623319489212578
1115,5.916803740234396,6,0.01386604329426729
1116,6.578970942957313,6,0.09649515715955219
1117,5.4271993346189555,6,0.09546677756350741
1118,5.69474895061235,5,0.13894979012247005
1119,6.148649974970419,6,0.024774995828403146
1120,6.224399455559291,6,0.03739990925988179
1121,6.194155784702381,5,0.23883115694047613
1122,6.054487593845956,6,0.009081265640992727
1123,5.516094608118984,6,0.08065089864683594
1124,6.4086670192437545,7,0.08447614010803507
1125,6.185108071487662,7,0.11641313264461976
1126,6.5179827352704365,5,0.3035965470540873
1127,6.728684021448928,7,0.038759425507295955
1128,6.62093499146695,7,0.05415214407614994
1129,5.986701807088986,5,0.19734036141779718
1130,6.091945923599032,6,0.015324320599838645
1131,6.077643923557483,6,0.012940653926247178
1132,5.774592782349703,6,0.037567869608382765
1133,7.017868103124273,8,0.12276648710946592
1134,6.30206926207205,7,0.09970439113256432
1135,5.686251926723894,7,0.18767829618230092
1136,5.726209204828208,6,0.04563179919529873
1137,6.21967578146442,6,0.03661263024406999
1138,5.544678845070045,5,0.10893576901400906
1139,6.950311394649143,6,0.1583852324415238
1140,6.0807326360255125,7,0.1313239091392125
1141,6.393152503144806,4,0.5982881257862016
1142,7.001727866387067,7,0.0002468380552952557
1143,6.11372816012257,6,0.018954693353761726
1144,5.578496872526732,4,0.394624218131683
1145,6.950911201492702,8,0.13113609981341223
1146,6.824730128649518,7,0.02503855305006881
1147,6.9944774258055205,7,0.0007889391706399351
1148,6.236692575467881,6,0.03944876257798017
1149,6.30043408127726,7,0.09993798838896291
1150,6.289826645591984,5,0.2579653291183968
1151,5.603462100040264,6,0.06608964999328941
1152,6.5120528748401325,6,0.08534214580668875
1153,6.954443696460289,7,0.0065080433628158674
1154,5.907013210244529,6,0.015497798292578432
1155,5.686251926723894,7,0.18767829618230092
1156,5.690411682609888,5,0.13808233652197757
1157,7.025845333326827,7,0.003692190475260989
1158,6.5062562781709214,7,0.07053481740415408
1159,6.091585804248394,7,0.12977345653594366
1160,6.6328475647153615,8,0.1708940544105798
1161,6.676678990911136,6,0.11277983181852269
1162,5.56995574100234,6,0.07167404316627672
1163,6.688600217867196,8,0.16392497276660045
1164,6.036954888527308,6,0.006159148087884721
1165,5.765610428851857,6,0.03906492852469053
1166,5.548005829008412,6,0.07533236183193133
1167,6.325144786232006,6,0.05419079770533427
1168,6.091893875164925,6,0.015315645860820867
1169,5.3811804303176265,5,0.0762360860635253
1170,5.478049121402336,6,0.08699181309961072
1171,6.674122028863277,8,0.1657347463920904
1172,6.7193134273641615,6,0.11988557122736025
1173,5.529610957903168,6,0.07839817368280529
1174,5.54438175729391,5,0.10887635145878197
1175,6.584619215251039,7,0.0593401121069944
1176,6.608739043861853,7,0.05589442230544961
1177,6.146872676972227,7,0.12187533186111045
1178,6.3275914661142325,6,0.05459857768570542
1179,5.967445944216841,7,0.14750772225473696
1180,5.947111132150387,6,0.008814811308268814
1181,5.656159764995355,5,0.13123195299907095
1182,5.875029747269364,6,0.020828375455105963
1183,6.216814224389428,6,0.036135704064904704
1184,6.844169139231734,7,0.022261551538323765
1185,6.677409467565739,7,0.04608436177632301
1186,6.238823096952584,6,0.03980384949209729
1187,6.848741283519983,6,0.14145688058666384
1188,5.562808327619038,5,0.11256166552380761
1189,5.962447286381948,6,0.006258785603008595
1190,6.319354194879034,6,0.05322569914650573
1191,5.939273608606501,4,0.4848184021516253
1192,6.343259715347591,8,0.20709253558155116
1193,5.418689564345957,5,0.08373791286919144
1194,6.835067531404714,7,0.023561781227898062
1195,5.581046476180242,6,0.06982558730329307
1196,6.607813378842282,6,0.10130222980704702
1197,6.710385555020374,7,0.04137349213994655
1198,6.1073897443146565,5,0.22147794886293132
1199,6.768104872373831,6,0.12801747872897185
1200,6.288437554874691,5,0.25768751097493825
1201,6.424641045811359,8,0.19691986927358007
1202,5.6616548730499,6,0.056390854491683275
1203,6.4215592890113555,6,0.0702598815018926
1204,5.454934605721401,6,0.09084423237976653
1205,5.3705747934863055,6,0.10490420108561575
1206,6.167882714000809,7,0.11887389799988439
1207,6.31355388914966,8,0.21080576385629246
1208,6.413211712421843,8,0.19834853594726964
1209,6.180221231177709,7,0.11711125268889866
1210,6.884610435455846,7,0.01648422350630772
1211,6.336801292979942,7,0.09474267243143686
1212,6.548417861572717,6,0.09140297692878614
1213,6.576927429839797,6,0.09615457163996617
1214,6.408565106728514,7,0.08449069903878367
1215,5.954327785508602,6,0.0076120357485662815
1216,6.35655491010501,7,0.0919207271278557
1217,6.102877619524681,6,0.017146269920780128
1218,6.108687312091048,5,0.22173746241820957
1219,6.550454699846807,6,0.0917424499744679
1220,6.158732911889985,6,0.026455485314997567
1221,6.181357651720188,6,0.03022627528669804
1222,5.676997623142062,6,0.05383372947632307
1223,5.535738835618571,6,0.07737686073023815
1224,6.599815232489969,6,0.09996920541499484
1225,5.855006354833261,5,0.17100127096665219
1226,5.357365840189337,6,0.1071056933017771
1227,5.624844256164799,6,0.06252595730586681
1228,6.315787688812228,7,0.09774461588396743
1229,5.956084737617977,6,0.007319210397003821
1230,5.808356435785477,6,0.031940594035753854
1231,7.126295234780358,7,0.018042176397193948
1232,6.352247728577777,7,0.09253603877460329
1233,6.435650589680592,8,0.19554367628992597
1234,5.701770958134281,6,0.04970484031095316
1235,6.98749807466182,6,0.1645830124436367
1236,6.098256627756763,6,0.01637610462612719
1237,6.225435677355107,6,0.03757261289251786
1238,6.694038363077368,6,0.11567306051289468
1239,6.569409354419247,7,0.06151294936867898
1240,6.367478590282496,5,0.2734957180564992
1241,6.382032688232105,6,0.0636721147053508
1242,5.929722313181294,5,0.18594446263625883
1243,5.868667100545969,6,0.021888816575671804
1244,6.732631293657691,5,0.34652625873153814
1245,6.080036934282333,6,0.013339489047055508
1246,6.7696367829441435,6,0.12827279715735726
1247,5.723285153359264,5,0.14465703067185273
1248,6.7696367829441435,6,0.12827279715735726
1249,5.207701579426165,5,0.04154031588523299
1250,6.3275914661142325,6,0.05459857768570542
1251,6.399998022581793,6,0.06666633709696557
1252,6.269194130121762,6,0.044865688353627
1253,6.2115983687093435,7,0.1126288044700938
1254,6.40125455231771,7,0.08553506395461292
1255,6.560858424703744,7,0.06273451075660803
1256,6.022799623281631,6,0.0037999372136051277
1257,6.9030462407659305,7,0.013850537033438495
1258,6.196866888163576,5,0.2393733776327151
1259,6.7097124099796215,6,0.11828540166327024
1260,6.804378564245796,6,0.13406309404096595
1261,6.768520433526736,6,0.12808673892112266
1262,5.781566880618667,5,0.15631337612373333
1263,6.537440811710655,6,0.08957346861844255
1264,5.644053080853339,5,0.12881061617066775
1265,6.6154086134936545,6,0.10256810224894242
1266,5.596775062431654,5,0.11935501248633074
1267,6.525589161204839,8,0.18430135484939514
1268,5.94994396413916,6,0.008342672643473362
1269,6.592181076187681,8,0.17597736547653986
1270,6.493282869526822,3,1.1644276231756072
1271,5.973269219769784,6,0.004455130038369355
1272,5.752211987402782,6,0.04129800209953638
1273,6.175197855791533,7,0.11782887774406678
1274,6.710679730001404,7,0.041331467142656564
1275,6.038582017116962,5,0.2077164034233924
1276,5.709937630244541,5,0.1419875260489082
1277,6.7232416481097195,8,0.15959479398628507
1278,6.590071668970996,6,0.09834527816183265
1279,6.739676033067129,6,0.12327933884452147
1280,6.259597231795589,6,0.04326620529926487
1281,6.123036413886405,5,0.224607282777281
1282,6.320173977472782,6,0.05336232957879705
1283,6.381587648812674,6,0.06359794146877906
1284,6.590533091458643,6,0.09842218190977385
1285,6.190137137527843,7,0.11569469463887952
1286,6.439152034339387,6,0.07319200572323122
1287,6.688499573346013,7,0.044500060950569624
1288,5.6002450678461235,6,0.06662582202564608
1289,6.456858132485547,6,0.07614302208092456
1290,6.172068079514382,6,0.028678013252397012
1291,6.268322516661537,6,0.04472041944358951
1292,6.506351226171242,8,0.18670609672859473
1293,5.784700454864836,7,0.1736142207335948
1294,6.164537357779374,6,0.027422892963229046
1295,6.044593728948639,6,0.007432288158106519
1296,6.554027304819947,7,0.0637103850257219
1297,6.536871769671883,6,0.08947862827864721
1298,6.61491366551726,7,0.05501233349753435
1299,6.815064482003636,7,0.02641935971376633
1300,6.603678423540117,6,0.10061307059001952
1301,6.044593728948639,6,0.007432288158106519
1302,6.7673148301404975,7,0.0332407385513575
1303,6.734632885179991,7,0.03790958783142985
1304,6.598460006942239,6,0.09974333449037316
1305,5.578900919471308,6,0.07018318008811535
